137	quonto	19.700039691990156
138	querying	398.80003969199015
139	editorial	23.100039691990155
140	comprehension	71.55003969199015
141	oped	23.100039691990155
142	through	440.4500396919901
143	argument	40.950039691990156
144	units	29.90003969199016
145	optimality	4.400039691990157
146	probability	18.850039691990155
147	estimation	203.30003969199015
148	by	1224.15003969199
149	random	121.70003969199016
150	trees	280.6500396919902
151	looking	3.5500396919901567
152	ai	410.7000396919901
153	software	162.50003969199014
154	engineering	86.00003969199014
155	applications	664.8500396919901
156	perspective	46.90003969199015
157	hiding	22.250039691990157
158	satisfying	4.400039691990157
159	assignments	3.5500396919901567
160	are	214.35003969199013
161	better	66.45003969199016
162	than	83.45003969199016
163	extracting	117.45003969199016
164	viewpoints	5.250039691990157
165	bases	171.00003969199014
167	group	49.450039691990156
168	finder	13.750039691990157
169	connecting	24.800039691990158
171	via	486.35003969199016
172	integrated	393.7000396919901
173	statistical	168.45003969199016
174	reasoning	498.2500396919902
175	planning	369.05003969199015
176	execution	82.60003969199015
177	monitoring	200.75003969199014
178	end	47.75003969199015
179	composition	24.800039691990158
180	services	363.9500396919901
181	automating	69.00003969199015
183	insurance	10.350039691990156
184	team	93.65003969199014
187	tree	302.75003969199014
188	pruning	53.700039691990156
189	quicr	2.700039691990157
190	multi	538.2000396919902
191	agent	392.00003969199014
192	coordination	98.75003969199015
193	constraint	457.4500396919901
194	limited	23.950039691990156
195	acquiring	6.950039691990157
196	procedures	55.40003969199016
197	examples	54.55003969199015
199	implementation	188.85003969199016
200	activity	114.90003969199014
201	tagging	57.950039691990156
202	at	136.15003969199014
203	sense	149.75003969199014
204	level	190.55003969199015
205	cultural	4.400039691990157
206	support	495.7000396919901
208	proving	25.650039691990155
209	type	61.350039691990155
210	automatically	82.60003969199015
212	keeping	7.800039691990157
213	touch	25.650039691990155
214	maintaining	60.50003969199015
215	biconnected	4.400039691990157
216	structure	293.4000396919902
217	homogeneous	8.650039691990157
218	robots	388.6000396919901
219	interference	6.1000396919901565
220	detection	656.3500396919901
221	collision	3.5500396919901567
222	avoidance	6.950039691990156
223	among	97.05003969199015
224	three	40.950039691990156
225	dimensional	165.90003969199014
226	clustering	665.7000396919902
227	exceptions	15.450039691990156
228	generation	414.9500396919901
229	attachments	12.900039691990155
230	fol	12.900039691990155
231	fuzzy	170.15003969199012
232	induction	147.20003969199013
233	user	581.5500396919902
234	profiling	38.40003969199016
235	information	2341.90003969199
236	filtering	293.4000396919902
237	comparative	52.850039691990155
238	study	304.4500396919901
239	control	426.8500396919901
240	strategies	95.35003969199016
241	expert	300.2000396919901
242	age	4.400039691990157
245	impact	32.450039691990156
246	balancing	9.500039691990157
247	hardness	8.650039691990157
248	highly	104.70003969199016
249	structured	199.90003969199014
250	domain	242.40003969199014
251	panel	182.90003969199017
252	directions	28.200039691990156
255	qbf	8.650039691990157
256	modeling	510.1500396919902
257	choices	1.850039691990157
258	quasigroup	4.400039691990157
259	completion	8.650039691990157
260	sat	30.750039691990153
261	vs	52.85003969199016
262	csp	9.500039691990157
264	generic	72.40003969199014
265	unclear	5.250039691990157
266	distinctions	41.80003969199015
267	lead	7.800039691990158
268	unnecessary	5.250039691990157
269	shortcomings	5.250039691990157
270	examining	6.1000396919901565
271	rule	265.3500396919901
272	versus	49.450039691990156
273	fact	9.500039691990157
274	role	52.850039691990155
275	filler	5.250039691990157
276	predicate	34.15003969199016
277	connectionist	64.75003969199015
278	soundness	12.050039691990158
279	completeness	32.450039691990156
280	logic	335.05003969199015
281	programming	397.9500396919901
282	approach	1024.40003969199
283	default	35.850039691990155
284	explaining	9.500039691990157
285	qualitative	98.75003969199015
286	under	210.10003969199016
287	uncertainty	134.45003969199013
288	argumentation	54.55003969199015
289	searching	451.5000396919901
290	adapted	4.400039691990157
291	nets	41.80003969199015
293	combining	130.20003969199016
294	matching	268.75003969199014
295	achieve	1.850039691990157
296	analyses	52.00003969199015
297	instance	115.75003969199014
298	algorithms	534.8000396919902
299	planner	36.700039691990156
300	about	195.65003969199014
301	cpm	2.700039691990157
302	context	258.55003969199015
303	aware	137.85003969199013
304	power	110.65003969199014
305	management	1311.7000396919902
307	natural	317.2000396919901
308	utterances	6.950039691990156
309	checking	60.50003969199015
310	memory	197.35003969199016
311	requirements	20.550039691990158
312	resource	176.95003969199016
313	bounded	35.00003969199015
314	reasoners	2.700039691990157
315	understand	34.15003969199015
316	financial	75.80003969199015
317	arithmetic	5.250039691990157
318	generating	200.75003969199014
319	safe	28.200039691990156
320	assumption	6.1000396919901565
321	plans	80.90003969199014
322	partially	43.50003969199015
323	observable	6.950039691990156
324	nondeterministic	1.850039691990157
325	domains	73.25003969199015
326	classes	46.90003969199015
327	means	24.800039691990158
328	experimentation	2.700039691990157
330	environment	241.55003969199015
332	skills	8.650039691990157
333	reacting	8.650039691990157
334	heterogeneous	257.7000396919901
335	asynchronous	30.750039691990157
336	architecture	284.05003969199015
337	controlling	49.450039691990156
338	real	298.50003969199014
339	world	225.40003969199014
340	mobile	472.75003969199014
341	ontological	34.15003969199015
342	machine	487.2000396919901
343	its	131.90003969199014
344	application	532.2500396919902
349	construction	103.00003969199014
350	interface	505.9000396919901
351	displays	25.650039691990155
352	goal	70.70003969199016
353	subgoal	1.850039691990157
354	time	584.9500396919901
355	process	161.65003969199014
357	production	91.95003969199016
358	system	4136.25003969199
361	dialogue	39.25003969199015
362	helicopter	8.650039691990157
363	routing	77.50003969199015
364	remote	69.85003969199016
365	sites	74.10003969199016
366	alaska	8.650039691990157
367	genetic	57.100039691990155
368	algorithm	688.6500396919902
369	recent	14.600039691990156
370	developments	13.750039691990157
371	butterfly	12.900039691990155
372	lisp	103.00003969199014
373	iterative	46.05003969199015
374	situations	52.00003969199015
375	query	1086.4500396919902
376	rewriting	88.55003969199015
377	tractable	36.700039691990156
378	fragments	18.000039691990157
379	propositional	23.100039691990155
380	many	33.30003969199015
381	irrelevant	23.950039691990156
382	features	137.85003969199016
383	autonomous	126.80003969199015
384	hierarchical	170.15003969199014
385	reinforcement	112.35003969199016
386	monte	20.550039691990158
387	carlo	20.550039691990158
388	method	385.2000396919901
389	determining	14.600039691990156
391	d	242.40003969199014
392	motion	171.85003969199016
393	rigid	15.450039691990156
394	surface	29.050039691990154
396	without	151.45003969199013
397	correspondence	16.300039691990158
398	projection	51.15003969199016
399	comparison	80.05003969199015
400	hierarchies	28.200039691990156
401	performance	500.80003969199015
402	adaptive	275.55003969199015
403	self	212.65003969199014
404	explanatory	4.400039691990157
405	simulation	121.70003969199016
406	dialectical	1.850039691990157
407	compare	32.450039691990156
408	contrast	2.700039691990157
409	test	227.10003969199016
410	expertise	9.500039691990157
411	cognitive	259.4000396919901
412	waiting	1.850039691990157
413	weighting	18.850039691990155
414	symbolic	81.75003969199014
415	least	33.30003969199015
416	commitment	37.55003969199016
417	tool	462.55003969199015
418	use	130.20003969199016
419	agents	306.1500396919902
421	metric	57.100039691990155
422	imitation	30.750039691990153
423	refinement	80.90003969199014
424	reflective	1.850039691990157
425	design	772.8000396919902
426	calo	5.250039691990157
427	manager	40.100039691990155
428	recognition	602.8000396919902
431	overview	56.25003969199015
432	cooperation	6.1000396919901565
433	noisy	18.000039691990157
434	environments	149.75003969199014
435	mechanism	85.15003969199014
436	single	78.35003969199016
437	value	97.90003969199014
438	technologies	51.15003969199016
439	philadelphia	12.050039691990158
440	area	58.80003969199015
441	urban	32.450039691990156
442	wireless	45.200039691990156
443	network	482.1000396919901
444	testbed	59.65003969199016
445	extraction	246.65003969199014
446	named	23.100039691990155
447	entities	53.700039691990156
448	identification	73.25003969199015
449	email	13.750039691990157
450	communications	1.850039691990157
451	challenges	93.65003969199014
452	mining	1706.9500396919902
453	officially	29.900039691990155
454	unrecognized	29.900039691990155
455	side	61.35003969199015
456	effects	80.90003969199014
457	drugs	29.900039691990155
458	search	1606.65003969199
459	securing	4.400039691990157
460	xml	691.2000396919902
461	data	4517.050039691991
462	third	13.750039691990157
463	party	12.050039691990158
464	distribution	46.05003969199015
465	incremental	164.20003969199013
466	collections	242.40003969199014
468	retrieval	1691.65003969199
469	locking	27.350039691990155
470	multiversion	6.950039691990157
471	oriented	614.7000396919902
473	extensible	154.00003969199014
474	main	43.50003969199015
475	storage	194.80003969199015
476	personal	369.05003969199015
477	navigation	109.80003969199015
478	association	220.30003969199015
479	rules	418.3500396919901
480	experiments	171.85003969199016
481	strategy	110.65003969199014
482	meta	210.95003969199013
483	new	375.85003969199016
484	cache	69.85003969199016
485	replacement	12.050039691990158
486	caching	54.55003969199015
487	prefectching	1.850039691990157
488	match	24.800039691990158
489	scheme	56.25003969199015
490	indexing	369.9000396919902
492	image	547.5500396919902
493	estwin	1.850039691990157
494	adaptively	6.1000396919901565
495	change	136.15003969199014
496	frequent	256.8500396919901
497	itemsets	38.40003969199015
498	over	288.30003969199015
499	online	352.05003969199015
500	streams	190.55003969199015
501	geometric	32.450039691990156
502	interpretation	281.50003969199014
503	r	47.75003969199015
504	precision	20.550039691990158
505	digital	240.70003969199013
506	libraries	71.55003969199015
507	extending	110.65003969199014
508	applying	136.15003969199014
509	library	78.35003969199015
510	science	87.70003969199016
511	terrain	9.500039691990157
512	database	2288.3500396919903
513	extended	88.55003969199015
514	vector	236.45003969199016
515	product	236.45003969199016
516	format	8.650039691990157
517	development	161.65003969199014
518	site	82.60003969199016
519	selection	260.25003969199014
520	optimizer	31.600039691990155
521	distributed	1121.3000396919902
522	parallel	383.50003969199014
523	general	174.40003969199012
524	towards	725.2000396919902
525	consistency	163.35003969199016
527	materialized	63.90003969199015
528	views	171.00003969199014
529	processing	919.0000396919902
530	enterprise	49.450039691990156
531	unified	24.800039691990154
532	metasearch	9.500039691990157
533	pooling	2.700039691990157
534	multiple	574.7500396919901
535	concept	196.50003969199014
536	levels	22.250039691990157
537	transliteration	12.900039691990157
538	english	112.35003969199016
539	arabic	20.550039691990158
540	cross	205.00003969199014
541	graph	293.4000396919901
542	queries	749.0000396919902
543	few	6.950039691990156
544	answers	52.00003969199015
545	managing	318.05003969199015
546	trust	82.60003969199015
547	peer	121.70003969199016
549	titles	2.700039691990157
550	category	16.300039691990158
551	names	19.700039691990156
552	editor	2.700039691990157
553	driven	148.90003969199014
554	taxonomies	11.200039691990156
555	statistics	57.10003969199016
556	hidden	68.15003969199014
557	allocation	47.75003969199015
558	deductive	63.90003969199016
559	collection	190.55003969199015
560	efficient	825.5000396919902
561	indices	18.000039691990157
562	warehousing	95.35003969199016
563	bioinformatics	20.550039691990158
565	interaction	137.85003969199016
566	texts	95.35003969199016
567	bootstrapping	24.800039691990158
568	document	494.0000396919902
569	redundant	19.700039691990156
570	documents	436.2000396919901
571	effectiveness	29.050039691990154
572	haystack	4.400039691990157
573	per	4.400039691990157
574	swam	1.850039691990157
575	family	16.300039691990158
576	access	424.30003969199015
577	similarity	263.6500396919902
578	networks	659.7500396919902
579	internet	291.7000396919901
580	scale	269.60003969199016
581	string	36.700039691990156
582	attribute	79.20003969199016
583	publish	2.700039691990157
584	subscribe	2.700039691990157
585	approximate	98.75003969199014
586	searches	12.900039691990157
587	k	135.30003969199015
588	neighbors	46.05003969199015
589	answering	141.25003969199014
590	aggregation	90.25003969199015
591	sampling	75.80003969199015
592	video	195.65003969199017
593	finding	208.40003969199014
594	profile	18.000039691990157
595	enhanced	47.75003969199015
596	nested	93.65003969199014
598	index	226.25003969199014
599	oodbms	25.65003969199016
600	disk	175.25003969199014
601	proxy	3.5500396919901567
602	servers	29.050039691990154
604	reduce	2.700039691990157
605	server	267.9000396919902
606	load	21.40003969199016
607	www	130.20003969199016
608	protein	248.35003969199013
609	alignment	26.500039691990157
610	geometrical	2.700039691990157
611	availability	15.450039691990156
612	mechanisms	75.80003969199015
613	predicting	210.95003969199016
614	accuracy	149.75003969199014
615	unstructured	14.600039691990156
616	text	776.2000396919902
617	repertory	12.900039691990155
618	grids	18.000039691990157
619	all	14.600039691990156
620	maximal	40.950039691990156
621	word	107.25003969199014
622	sequences	92.80003969199015
623	set	121.70003969199016
624	sentences	18.000039691990157
625	hyperthesis	8.650039691990157
626	grna	11.200039691990156
627	spell	8.650039691990157
628	curse	10.350039691990156
629	behavior	196.50003969199014
630	step	35.850039691990155
631	defining	3.5500396919901567
632	functionally	2.700039691990157
633	correct	3.5500396919901567
634	complex	260.25003969199014
635	concurrent	113.20003969199016
636	combination	53.700039691990156
638	entropy	14.600039691990156
639	categorical	24.800039691990158
640	classifiers	114.05003969199015
641	categorization	145.50003969199014
642	expansion	97.05003969199015
643	associated	5.250039691990157
644	semantics	185.45003969199013
645	relational	565.4000396919901
646	uncertain	12.900039691990157
647	specification	59.65003969199016
648	dissemination	40.950039691990156
649	theoretical	23.950039691990156
650	foundations	26.500039691990157
651	schema	179.50003969199014
652	restructuring	44.350039691990155
653	multidatabase	22.250039691990157
654	implicit	69.85003969199015
655	culture	33.30003969199016
656	framework	552.6500396919903
657	quality	127.65003969199014
658	trade	21.400039691990155
659	off	23.100039691990155
660	facilitating	97.05003969199015
661	optimization	220.30003969199015
662	closure	11.200039691990156
663	maintenance	171.00003969199014
664	evolution	34.15003969199015
665	genre	6.950039691990157
666	effective	124.25003969199014
667	readable	1.850039691990157
668	dictionaries	8.650039691990157
669	translation	416.6500396919901
671	improving	311.25003969199014
672	light	21.400039691990155
673	stemming	1.0000396919901569
674	high	430.2500396919901
675	join	103.00003969199015
676	intrinsic	12.900039691990155
677	tdt	5.250039691990157
678	handling	48.600039691990155
679	story	19.700039691990156
680	is	137.00003969199014
681	hard	45.200039691990156
682	encoding	6.950039691990156
683	inheritance	137.00003969199014
684	metadata	119.15003969199014
685	structures	137.85003969199016
686	historical	17.150039691990155
687	newspaper	40.950039691990156
688	relationship	69.85003969199015
689	between	244.95003969199013
690	lessons	220.30003969199015
691	parts	187.15003969199017
692	eportal	6.1000396919901565
693	representations	63.05003969199015
694	relevance	142.95003969199013
695	feedback	163.35003969199016
696	rfa	1.850039691990157
697	guided	88.55003969199015
698	intelligence	435.3500396919901
699	introducing	3.550039691990157
700	conceptual	168.45003969199013
701	reuse	66.45003969199016
703	inferring	50.30003969199015
704	functional	76.65003969199014
705	dependencies	58.80003969199015
706	transformation	52.85003969199015
707	logical	97.90003969199014
708	physical	61.350039691990155
709	static	9.500039691990157
710	score	5.250039691990157
711	bucketing	2.700039691990157
712	inverted	6.950039691990157
713	indexes	20.550039691990158
715	content	352.05003969199015
718	mediation	26.500039691990153
719	advances	26.500039691990157
720	phonetic	12.050039691990158
721	spotting	8.650039691990157
722	scheduling	132.75003969199014
723	large	709.9000396919902
724	edge	46.90003969199016
725	improved	60.50003969199015
726	disambiguation	66.45003969199016
727	term	126.80003969199015
728	occurrences	5.250039691990157
729	different	71.55003969199015
730	lengths	35.00003969199015
732	there	74.95003969199016
733	way	24.800039691990158
734	around	1.850039691990157
735	it	90.25003969199015
736	topic	151.45003969199016
737	segmentation	154.00003969199014
738	probabilistic	253.45003969199016
739	latent	85.15003969199014
742	benchmark	468.5000396919901
743	deduction	10.350039691990158
744	non	219.45003969199013
745	multilevel	4.400039691990157
746	secure	23.100039691990155
747	buffer	11.200039691990156
748	implementing	123.40003969199014
749	schemalog	6.1000396919901565
750	key	31.600039691990155
751	speech	393.7000396919901
752	processor	94.50003969199014
753	faciliating	12.050039691990158
754	flow	107.25003969199015
755	archiving	1.0000396919901569
757	experimental	124.25003969199015
758	changing	29.050039691990158
759	workloads	20.550039691990158
760	hashing	40.100039691990155
761	proximity	29.900039691990152
762	duplicates	5.250039691990157
763	intelligent	378.4000396919902
764	selecting	34.15003969199015
765	representing	45.200039691990156
766	reusing	7.800039691990157
767	computing	539.0500396919902
768	generalized	171.00003969199014
771	n	64.75003969199015
772	most	29.050039691990158
773	visible	6.1000396919901565
774	star	29.90003969199016
775	clusters	79.20003969199016
776	dictionary	71.55003969199015
777	lexicon	7.800039691990158
778	linguistics	1.850039691990157
779	organization	73.25003969199015
781	security	400.50003969199014
782	offs	16.300039691990158
783	hddbs	4.400039691990157
784	formation	47.75003969199015
785	declarative	31.600039691990155
786	formalization	7.800039691990157
787	meaningful	5.250039691990157
788	labels	24.800039691990158
790	archives	32.450039691990156
791	machines	131.90003969199017
792	interactive	510.1500396919901
793	face	137.85003969199016
794	structural	114.90003969199014
795	semi	142.10003969199016
796	parameter	13.750039691990157
797	tuning	34.15003969199016
798	frequency	53.700039691990156
799	normalization	15.450039691990156
800	block	35.00003969199015
801	addressing	7.800039691990157
802	divergence	9.500039691990157
803	relationships	57.100039691990155
804	link	53.700039691990156
805	scientific	111.50003969199015
807	mediator	97.05003969199015
808	sources	83.45003969199016
809	rough	29.90003969199016
810	lack	15.450039691990156
811	direct	188.00003969199014
812	resources	35.00003969199015
813	dl	10.350039691990156
814	experience	164.20003969199013
815	osqr	2.700039691990157
816	overlapping	16.300039691990158
818	automated	207.55003969199015
819	forecasting	41.80003969199015
820	fractals	3.5500396919901567
821	structuring	17.15003969199016
822	keyword	69.00003969199015
823	rapid	86.85003969199015
824	characteristics	2.700039691990157
825	considerations	12.050039691990158
826	designing	48.60003969199015
827	matrix	73.25003969199015
829	solution	43.50003969199015
831	multidatabases	23.100039691990155
832	implications	82.60003969199015
833	analytical	35.850039691990155
834	version	41.80003969199015
835	hypertext	167.60003969199016
836	quantitative	29.050039691990158
837	transaction	192.25003969199014
838	facility	40.950039691990156
839	base	443.00003969199014
840	transformations	127.65003969199014
841	human	353.75003969199014
842	genome	12.900039691990155
843	project	240.70003969199013
844	regression	133.60003969199016
845	neural	195.65003969199014
846	net	125.10003969199016
847	pattern	367.3500396919901
848	approaches	131.90003969199014
849	ir	125.95003969199014
850	normalizing	1.850039691990157
851	layered	39.25003969199015
852	annotation	61.35003969199015
853	printed	6.950039691990156
854	music	47.75003969199015
855	recommendation	129.35003969199016
856	grouping	10.350039691990156
857	interests	43.50003969199015
858	binary	99.60003969199016
859	relations	163.35003969199016
860	foundation	22.250039691990153
861	spatiotemporal	20.550039691990158
862	replication	157.40003969199014
863	multidimensional	49.450039691990156
864	disks	17.150039691990155
865	relaxed	14.600039691990156
866	biological	74.10003969199015
867	mass	48.60003969199015
868	axis	3.5500396919901567
869	xkvalidator	7.800039691990157
870	validator	7.800039691990157
871	conjunction	1.0000396919901569
872	values	62.200039691990156
873	determination	16.300039691990158
874	thesaurus	35.85003969199015
875	translating	14.600039691990156
876	i	111.50003969199015
877	o	28.200039691990156
878	techniques	223.70003969199013
879	pagerank	21.40003969199016
880	browsing	193.10003969199016
881	local	121.70003969199016
882	estimating	74.95003969199016
884	ad	72.40003969199014
885	hoc	69.85003969199016
886	scores	6.950039691990156
887	optimal	184.60003969199016
888	traversal	4.400039691990157
889	evaluating	154.85003969199016
890	linear	120.85003969199016
891	chain	17.150039691990155
892	programs	131.05003969199015
894	not	65.60003969199015
895	everyone	4.400039691990157
896	clustermap	1.850039691990157
897	labeling	65.60003969199016
898	datasets	161.65003969199014
899	visualization	408.1500396919902
900	swoogle	6.1000396919901565
901	engine	420.9000396919902
902	categorizing	9.500039691990157
903	patterns	299.3500396919901
904	weight	23.100039691990155
905	collaborative	238.15003969199012
906	subjective	5.250039691990157
907	facilitate	12.050039691990158
908	window	17.150039691990155
909	joins	65.60003969199015
910	punctuated	1.0000396919901569
911	expedite	1.850039691990157
912	encoded	6.950039691990157
913	toggle	8.650039691990157
914	technique	106.40003969199014
915	broadcasting	1.850039691990157
916	broadcast	3.5500396919901567
917	array	9.500039691990157
918	independently	4.400039691990157
919	developed	26.500039691990157
920	transactions	87.70003969199016
921	histories	1.850039691990157
922	priority	5.250039691990157
923	assignment	30.750039691990153
924	practical	71.55003969199015
925	keyphrase	31.600039691990155
926	pages	72.40003969199014
928	scalable	523.7500396919902
929	locating	20.550039691990158
930	optimized	35.850039691990155
932	within	5.250039691990157
933	sharing	215.20003969199016
934	revision	30.750039691990153
935	belief	80.05003969199015
936	auto	2.700039691990157
937	images	156.55003969199015
938	users	230.50003969199014
939	perspectives	41.80003969199015
940	infrastructure	130.20003969199013
941	transparent	23.950039691990156
942	spatio	165.90003969199014
943	temporal	465.1000396919901
944	species	18.85003969199016
946	literature	9.500039691990157
947	feasibility	20.550039691990158
948	demonstration	470.2000396919901
949	identity	103.85003969199015
950	dimension	42.65003969199016
951	parametric	24.800039691990158
952	cardinality	7.800039691990157
953	constraints	361.4000396919901
954	requirement	3.550039691990157
955	cube	16.300039691990158
956	validity	9.500039691990157
957	ternary	1.850039691990157
958	relatinships	1.850039691990157
959	entity	109.80003969199015
960	inductive	69.00003969199015
961	mailrank	7.800039691990157
962	spam	59.65003969199015
963	xpath	69.85003969199016
964	summaries	30.750039691990153
965	node	29.900039691990155
966	labeled	34.15003969199015
967	directed	57.10003969199015
968	graphs	159.95003969199016
969	liberal	8.650039691990157
970	media	69.00003969199015
971	right	57.950039691990156
972	wing	8.650039691990157
973	conspiracies	8.650039691990157
974	cocitation	8.650039691990157
975	estimate	9.500039691990157
976	political	12.050039691990158
977	orientation	26.500039691990157
978	shape	99.60003969199015
979	dimensionality	78.35003969199016
980	reduction	89.40003969199014
981	computation	170.15003969199017
983	approximations	1.850039691990157
984	integer	1.850039691990157
985	electronic	114.90003969199014
986	program	128.50003969199014
987	guide	10.350039691990158
988	pre	16.300039691990158
989	individual	18.000039691990157
990	tv	38.40003969199015
991	selectivity	19.700039691990156
992	bayesian	261.9500396919901
993	consistent	35.850039691990155
994	conflict	29.90003969199016
995	hypergraphs	1.850039691990157
996	passages	3.5500396919901567
997	excerpts	1.850039691990157
998	mapping	188.00003969199014
999	bitmap	18.000039691990157
1000	other	13.750039691990157
1001	auxiliary	8.650039691990157
1002	tables	16.300039691990158
1003	stored	12.050039691990158
1004	primary	55.40003969199015
1005	b	37.55003969199015
1006	alternative	9.500039691990157
1007	abstractions	2.700039691990157
1008	moving	188.00003969199014
1009	sensors	2.700039691990157
1010	verity	34.15003969199016
1011	federated	178.65003969199017
1012	reliable	57.950039691990156
1013	reservation	4.400039691990157
1014	operational	7.800039691990157
1015	minipage	6.1000396919901565
1016	page	128.50003969199014
1017	dbms	313.80003969199015
1018	classifying	108.95003969199016
1019	hierarchy	37.55003969199015
1020	segments	7.800039691990157
1022	ontology	85.15003969199014
1023	rich	30.750039691990157
1024	providing	57.950039691990156
1025	indefinite	3.5500396919901567
1026	centric	31.600039691990155
1028	decompositions	6.1000396919901565
1030	terms	26.500039691990153
1031	gloss	2.700039691990157
1032	crawling	27.350039691990155
1033	future	23.100039691990155
1034	laws	21.400039691990155
1035	gene	126.80003969199015
1036	expression	136.15003969199014
1037	density	90.25003969199015
1038	composable	12.900039691990155
1039	grammars	257.7000396919901
1040	contention	2.700039691990157
1041	client	47.75003969199015
1042	novel	79.20003969199016
1043	privacy	182.05003969199015
1044	preserving	104.70003969199016
1045	thematic	7.800039691990157
1046	funbase	9.500039691990157
1047	function	94.50003969199014
1051	sorting	7.800039691990157
1052	manufacturing	29.050039691990154
1053	summarization	152.30003969199015
1054	discussion	46.90003969199016
1055	groups	26.500039691990157
1056	approximating	49.450039691990156
1057	top	57.100039691990155
1058	m	42.65003969199016
1059	question	163.35003969199013
1060	cataloging	2.700039691990157
1061	sky	19.700039691990156
1062	survey	35.850039691990155
1063	skicat	2.700039691990157
1064	layer	25.65003969199016
1065	streamed	7.800039691990157
1066	serf	18.000039691990157
1067	evalution	1.850039691990157
1068	re	76.65003969199014
1069	usable	2.700039691990157
1070	independent	151.45003969199013
1071	creating	19.700039691990156
1072	modules	12.900039691990155
1073	interconnection	1.850039691990157
1074	multifaceted	5.250039691990157
1075	interfaces	206.70003969199013
1076	walk	34.15003969199016
1077	visual	250.05003969199012
1078	organizational	3.5500396919901567
1079	memories	12.050039691990158
1080	channel	6.950039691990156
1081	conditions	42.65003969199015
1082	preference	23.100039691990155
1083	exploiting	105.55003969199015
1084	redundancy	10.350039691990156
1085	sensor	220.30003969199015
1086	energy	27.350039691990155
1087	region	39.25003969199015
1088	inter	53.700039691990156
1089	associations	19.700039691990156
1090	templates	12.050039691990158
1091	distinguishing	43.50003969199015
1092	negative	11.200039691990156
1093	indirect	4.400039691990157
1094	history	52.850039691990155
1095	judicial	1.850039691990157
1096	opinions	3.5500396919901567
1098	duplicate	35.00003969199015
1099	signature	13.750039691990157
1100	reliability	12.900039691990155
